VAR,STD,ENT,CRL,CNT,HGN,IDM,KTS,SM,Output,ClassName,orig_path,prep_path
1465.269035594438,38.2788327355268,7.1039775319033325,0.989833977201689,4.954981847931596,0.6192176948821799,0.6192176948821779,2.610657499215175,0.999317996918898,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (76).jpg
2408.094238888889,49.07233679873915,7.406923090317803,0.983410978341087,10.418763261471431,0.4819599303018455,0.4819599303018457,2.854957228486976,0.9995849062341118,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (77).jpg
2594.109102140518,50.9323973727972,7.25698257216771,0.9811579366844474,13.587745004472442,0.4977356649955198,0.4977356649955197,4.608296273736493,0.9996146597462222,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (78).jpg
2096.908348092751,45.7920118371398,7.485922270631305,0.986162809317456,8.75440574705157,0.5423237577066204,0.5423237577066179,2.756613746461429,0.999523334753442,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (79).jpg
3243.062641773899,56.94789409428499,7.703405172938515,0.9818355179989195,13.111619933974092,0.4530350399588058,0.4530350399588052,3.0130391148363507,0.9996917445467536,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (8).jpg
2161.0435808208917,46.487025940803,7.318095513336946,0.9885453633497154,6.837427377170517,0.555241767294183,0.5552417672941832,2.7749115025051654,0.9995374746333188,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (80).jpg
3120.6221380206525,55.86252892611157,7.611429198705632,0.9796404554975832,11.695902780314867,0.5098588442900654,0.5098588442900645,1.8546774061616824,0.9996796537326474,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (81).jpg
2951.8280410673588,54.33072833183224,7.74013891881,0.9798519623720794,12.431216650070107,0.4915301020434659,0.4915301020434667,2.3279840582613622,0.9996613416067268,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (82).jpg
355.2842315601399,18.84898489468703,6.0069607882613,0.9847547617619148,3.209053338505817,0.5337201888778585,0.5337201888778602,6.469089947697203,0.9971932521525833,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (83).jpg
1832.426623940362,42.80685253484963,7.414442619675171,0.9790134681738096,10.99096870596518,0.4626440411916021,0.4626440411916028,3.0744333703979376,0.9994545732090162,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (84).jpg
2615.15880937938,51.138623459958126,7.303793196286566,0.979495675953454,11.903270614781771,0.5371234128279041,0.5371234128279007,3.671274582811031,0.9996177602076698,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (85).jpg
2052.522205203238,45.3047702256974,7.4118505828031855,0.9824752121363276,8.468747040997052,0.5215289393028711,0.5215289393028716,3.209291177754871,0.9995130318058084,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (86).jpg
3714.895926332395,60.94994607325256,7.809097546986735,0.9821908426520278,11.701862351321598,0.5495388692898373,0.5495388692898391,1.9421644672847755,0.999730885896746,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (87).jpg
3959.761717380755,62.9266375820348,7.822214367277034,0.9888480639277282,7.945852877707175,0.5672567380855049,0.5672567380855048,2.092842869393864,0.9997475233120912,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (88).jpg
1377.037265042477,37.10845274384904,7.086759973610125,0.9920137197898784,5.255220900126677,0.5861650627883769,0.5861650627883748,3.843112042076827,0.9992743302192418,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (89).jpg
2829.035192680684,53.188675417617645,7.687699953530563,0.9835638648245406,11.057425755598093,0.5290976758331781,0.5290976758331744,2.2308238742986948,0.9996466475036824,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (9).jpg
1037.705367196535,32.213434576222,6.732676113384146,0.9839589161817052,6.7679099889679,0.5525438322139272,0.5525438322139247,4.820349710192286,0.9990372630857786,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (90).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (90).jpg
2930.65020775226,54.13548011934742,7.648390363198559,0.9773269804819722,13.55020097720108,0.4431744850278253,0.4431744850278288,2.6296036139150245,0.9996588951856004,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (91).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (91).jpg
3143.7864678687843,56.069478933451705,7.19116341752258,0.9698883411108158,13.893348045673743,0.4815482749403771,0.4815482749403785,2.590025505289098,0.9996820133862132,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (92).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (92).jpg
1797.0570979154706,42.39171024994711,7.188371101516605,0.9877947810821586,8.225633783236862,0.5550595672541971,0.5550595672541953,5.202681189521719,0.9994438441353396,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (93).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (93).jpg
584.2712829278878,24.17170417922344,6.26702641265285,0.9919441190973536,5.061718723916204,0.5581666761672552,0.5581666761672561,6.3447842594821005,0.9982913906265872,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (94).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (94).jpg
760.9321608461548,27.584998837160654,6.685814879924633,0.981702550595214,7.762196154569239,0.5020085150328228,0.5020085150328216,4.191863823999048,0.9986875471972604,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (95).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (95).jpg
1707.8480539062034,41.32611830194318,7.310390645562002,0.9819058948814532,8.365026325973673,0.5203617675578125,0.5203617675578139,2.8214162841252888,0.9994148104638596,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (96).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (96).jpg
937.1878838062496,30.61352452440342,6.617332283262868,0.984649044610889,6.823026115101814,0.5584374394357485,0.5584374394357476,5.543054437809569,0.9989341154183924,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (97).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (97).jpg
1795.3498435232575,42.37156881121181,7.290953823314641,0.9831506940892144,8.752765330321862,0.5260340052163301,0.5260340052163286,3.3593187916732146,0.999443315563722,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (98).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (98).jpg
5440.588042354444,73.7603419349073,7.974311348813245,0.9864485889897728,9.20227358567952,0.5848691409074437,0.5848691409074422,1.7969915290488574,0.99981623011661,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (99).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (99).jpg
1038.8895029684952,32.23180886901161,6.296276336891328,0.9850505963402424,10.597862321228105,0.5482227106149629,0.548222710614963,10.754856736779088,0.9990383593668892,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (1).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (1).jpg
4463.318824539861,66.80807454596983,7.893842216759455,0.9629439113696204,24.77681702428013,0.4497897627762166,0.4497897627762144,2.2524200505679635,0.9997760016613276,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (10).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (10).jpg
8124.132022229762,90.13396708361262,7.674031934542036,0.982422419882748,12.695213016246145,0.5603209682183556,0.5603209682183558,1.355022396705469,0.999876925076754,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (100).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (100).jpg
3484.479271374335,59.029477986632536,7.751798280038443,0.9678497821972072,16.942606936272252,0.479987514534395,0.4799875145343964,2.032074949530313,0.999713095410375,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (101).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (101).jpg
3135.509847910928,55.99562347104395,7.679657317125293,0.9650768561532524,21.553754900324552,0.41563663595624,0.4156366359562408,2.07561218706348,0.9996811742833628,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (102).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (102).jpg
4202.340416633239,64.82546117563098,7.830714217073777,0.9786669920627926,13.658361485323162,0.4728291503189074,0.4728291503189087,1.9788629398584163,0.9997620939774368,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (103).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (103).jpg
3327.882212127978,57.6877995084574,7.638077211736222,0.9838672101134646,10.299914974047985,0.5270641185981252,0.5270641185981253,2.2777238331631526,0.9996995988634392,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (104).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (104).jpg
2033.408797781828,45.09333429434808,7.162710566528178,0.9790251062859688,11.336510545709489,0.4589721244783802,0.4589721244783808,2.643383800635931,0.9995084567068868,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (105).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (105).jpg
5435.056063547886,73.72283271516285,7.914929806604646,0.9737033054293898,18.754713536062862,0.4663190375637829,0.4663190375637819,1.6544788845673255,0.9998160431039876,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (106).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (106).jpg
4047.891068714346,63.62303882018169,7.76045236004863,0.9869299918686784,8.271313524976193,0.5055744392551884,0.5055744392551897,2.252049339891251,0.9997530187937812,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (107).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (107).jpg
2733.7782802037746,52.2855456144791,7.592565699141222,0.98747444510822,6.851530103370374,0.5382394152173533,0.5382394152173537,2.355209862739347,0.9996343396438246,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (108).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (108).jpg
3117.771273262612,55.83700630641485,7.70506184728154,0.9787556712855752,14.222897887295282,0.4475554892895323,0.4475554892895342,2.440019536892685,0.9996793609045418,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (109).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (109).jpg
3294.579391752636,57.39842673586652,7.776182607733767,0.971367218755548,14.113221821423002,0.4507671513630801,0.4507671513630822,2.311064012598252,0.9996965632196564,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (11).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (11).jpg
1595.9684939834617,39.94957439051713,7.094962471010307,0.982073040622695,10.647512691751473,0.4877053443348026,0.4877053443348038,3.101711537177211,0.9993738135700438,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (110).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (110).jpg
726.4060617311638,26.95192129943919,6.309234530431253,0.9846887202743148,7.3988266938854546,0.5239592737734355,0.5239592737734373,12.08345433164076,0.9986252520392528,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (111).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (111).jpg
4184.607547452589,64.68854262891219,7.87116068848909,0.9798955141808048,13.812163930966651,0.4443563344957395,0.4443563344957393,1.971628689434612,0.9997610860577196,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (112).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (112).jpg
3722.973241359588,61.016171965795984,7.638176305073445,0.9705459449266728,14.88147534627117,0.4207700355038054,0.4207700355038051,2.000024519439141,0.9997314696064692,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (113).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (113).jpg
5436.693250176457,73.73393553972592,7.809145313350323,0.973302553910479,20.75982664740868,0.4308274608720337,0.4308274608720362,1.7977166148670451,0.9998160984899308,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (114).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (114).jpg
4230.583102045539,65.04293276018186,7.833331270565432,0.966482867333788,21.92117545844489,0.4738321489856758,0.4738321489856739,2.420833757999924,0.9997636818240632,1,Gray_Blight,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Gray_Blight\Gray_Blight (115).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Gray_Blight\Gray_Blight (115).jpg
