CNT,STD,KTS,SM,SKEN,ENT,VAR,RMS,EG,Output,ClassName,orig_path,prep_path
11.250740984801668,46.528882728110624,2.6863561895909664,0.9995383060387832,0.0318280083038996,7.550229196089258,2164.9369279262714,131.87941195525937,0.0541499032287951,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (57).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (57).jpg
13.53509494292541,56.629592848954246,2.628478456871627,0.9996882706326218,-0.8468028909453708,7.26209385214209,3206.9107862383303,138.19736718264363,0.0678517372681355,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (58).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (58).jpg
19.347694878534053,66.41570534880157,1.9599782324183304,0.9997733477804136,0.1875694954561389,7.88205154629284,4411.045916978829,128.33176199614053,0.0516860972196485,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (59).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (59).jpg
9.999539176400663,46.1402793212647,4.333305072401976,0.9995304999830787,1.017702662013458,7.334189395604185,2128.925375844327,81.46154229268262,0.0591334808305187,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (6).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (6).jpg
14.763643630416396,55.1183967712547,2.967008759454661,0.9996709484675708,-0.9581950672315178,7.23088096470081,3038.037662633461,142.82552891872817,0.0687280134830177,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (60).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (60).jpg
10.613344564595977,72.34415663838125,1.7814475033437251,0.9998089662456626,0.3507032335723471,7.838503378492276,5233.676999718642,133.55452357713685,0.0540865767345228,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (61).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (61).jpg
5.11265414658831,30.327821854468304,2.4935975784386626,0.9989139604479405,0.1861523360518646,6.756222792898483,919.7767784363654,59.54709192572873,0.0766981172313691,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (62).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (62).jpg
9.383488692911811,46.888643583110415,3.702257256079757,0.9995453604964668,0.8162279211253755,7.416416816087313,2198.544897063962,87.44416796568403,0.0581259263814732,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (63).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (63).jpg
10.83016815125736,40.48769323025993,3.696508626602492,0.9993903380666234,0.7582539018060027,7.203526981569758,1639.2533031076357,73.7217685618617,0.0610589349944369,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (64).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (64).jpg
10.942798979277775,46.38861570172914,5.742041620662167,0.999535511033096,1.5826429869706071,7.137584272760938,2151.9036667227115,73.48132242220578,0.0646948458772441,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (65).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (65).jpg
6.183151973884258,34.692397959604584,3.388059171676113,0.99916982305213,0.5535731325596249,6.992014910975044,1203.5624761875763,66.4396327886802,0.0796889223446604,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (66).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (66).jpg
10.58482256996572,49.16926723528396,2.9069512713302528,0.9995865405452928,-0.1259942169530658,7.58261067451487,2417.616840454769,135.173151366997,0.0585643460925156,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (67).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (67).jpg
16.757660643414233,64.90953033196509,1.9458086232638103,0.999762709691756,-0.0018235763662286,7.842650070867396,4213.247127916296,145.1232135205323,0.0687141829025902,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (68).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (68).jpg
14.398776006466024,50.55904372846928,4.210399700866943,0.9996089498708812,1.2879946049571096,7.315850536042282,2556.2169027372684,85.30708431054416,0.0497435566437813,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (69).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (69).jpg
13.322303258139971,57.49707205868318,2.193446425200186,0.999697603199511,0.0468294374808257,7.799775037450834,3305.913295321406,140.6431722653205,0.0562470885664037,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (7).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (7).jpg
5.924013014048135,33.99626432624823,3.2872391573966286,0.9991355059708416,0.5429542833725667,6.963019960590858,1155.745988140138,64.61097839468557,0.0759674135918989,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (70).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (70).jpg
14.011128193314626,53.27687850403605,3.751138482679839,0.9996478161162232,1.1829508297017903,7.393862195125978,2838.425783133818,90.02167947230778,0.0490230851403364,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (71).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (71).jpg
18.165433933807115,50.171264389812805,6.885040023792228,0.9996028839789318,1.99510699555073,7.002106371991696,2517.1557704724983,74.94147395726947,0.052746582630018,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (72).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (72).jpg
7.216777677588147,47.02158863315071,2.7711395421367158,0.9995479265238236,0.6607304711365,7.376280247957576,2211.029797585248,82.0790484981643,0.0584101048846582,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (73).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (73).jpg
9.264944409300224,50.35509509578305,2.7680172287260487,0.9996057770382272,0.336759665774833,7.613900323931047,2535.635602105354,128.46633080833902,0.0590513864000654,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (74).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (74).jpg
11.623932512948576,50.331009065713005,4.562858942150451,0.9996053997841032,1.3077502263612606,7.31444700426408,2533.210473572885,81.46458704808363,0.0559892433756664,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (75).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (75).jpg
4.954981847931596,38.2788327355268,2.610657499215175,0.999317996918898,0.2627489093954051,7.1039775319033325,1465.269035594438,74.75244227793027,0.0769039459209225,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (76).jpg
10.418763261471431,49.07233679873915,2.854957228486976,0.9995849062341118,0.6763092813220561,7.406923090317803,2408.094238888889,83.98332134351968,0.0578875210111713,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (77).jpg
13.587745004472442,50.9323973727972,4.608296273736493,0.9996146597462222,1.396205675934013,7.25698257216771,2594.109102140518,79.33217812475665,0.0603666406262639,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (78).jpg
8.75440574705157,45.7920118371398,2.756613746461429,0.999523334753442,0.1908423134493411,7.485922270631305,2096.908348092751,134.80063028794527,0.0589129870271159,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (79).jpg
13.111619933974092,56.94789409428499,3.0130391148363507,0.9996917445467536,-0.7157339010626802,7.703405172938515,3243.062641773899,166.0975252529558,0.0531324776998222,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (8).jpg
6.837427377170517,46.487025940803,2.7749115025051654,0.9995374746333188,0.7408251465966393,7.318095513336946,2161.0435808208917,79.03698778215809,0.0593402203905773,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (80).jpg
11.695902780314867,55.86252892611157,1.8546774061616824,0.9996796537326474,-0.0164360247421664,7.611429198705632,3120.6221380206525,114.51733475750056,0.0555937734383769,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (81).jpg
12.431216650070107,54.33072833183224,2.3279840582613622,0.9996613416067268,-0.0041851120955082,7.74013891881,2951.8280410673588,138.73682023033206,0.0567323776991637,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (82).jpg
3.209053338505817,18.84898489468703,6.469089947697203,0.9971932521525833,1.4247204340969657,6.0069607882613,355.2842315601399,65.45489756691228,0.1007302711742278,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (83).jpg
10.99096870596518,42.80685253484963,3.0744333703979376,0.9994545732090162,0.0173385758158802,7.414442619675171,1832.426623940362,113.6518586026774,0.0676550558429185,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (84).jpg
11.903270614781771,51.138623459958126,3.671274582811031,0.9996177602076698,1.1114983582558997,7.303793196286566,2615.15880937938,84.99124820814353,0.0574634505408451,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (85).jpg
8.468747040997052,45.3047702256974,3.209291177754871,0.9995130318058084,0.5806400675852427,7.4118505828031855,2052.522205203238,94.20652395041508,0.0591877932552492,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (86).jpg
11.701862351321598,60.94994607325256,1.9421644672847755,0.999730885896746,0.0941335993969879,7.809097546986735,3714.895926332395,122.1289154581151,0.0580188457213813,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (87).jpg
7.945852877707175,62.9266375820348,2.092842869393864,0.9997475233120912,0.3036833295403151,7.822214367277034,3959.761717380755,118.30853528637172,0.0612645111089574,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (88).jpg
5.255220900126677,37.10845274384904,3.843112042076827,0.9992743302192418,0.6112447476487527,7.086759973610125,1377.037265042477,74.41116131034474,0.0663380481346031,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (89).jpg
11.057425755598093,53.188675417617645,2.2308238742986948,0.9996466475036824,-0.1077661867317076,7.687699953530563,2829.035192680684,142.62430939196145,0.0555289608470111,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (9).jpg
6.7679099889679,32.213434576222,4.820349710192286,0.9990372630857786,1.3312089400734746,6.732676113384146,1037.705367196535,54.64938907585642,0.0690306388374608,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (90).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (90).jpg
13.55020097720108,54.13548011934742,2.6296036139150245,0.9996588951856004,-0.2768265077247128,7.648390363198559,2930.65020775226,153.33013210101376,0.0558193584011723,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (91).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (91).jpg
13.893348045673743,56.069478933451705,2.590025505289098,0.9996820133862132,-0.9290182312249864,7.19116341752258,3143.7864678687843,137.17086330390552,0.0689740952301141,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (92).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (92).jpg
8.225633783236862,42.39171024994711,5.202681189521719,0.9994438441353396,1.136153132915808,7.188371101516605,1797.0570979154706,74.45514871573353,0.061732451972553,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (93).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (93).jpg
5.061718723916204,24.17170417922344,6.3447842594821005,0.9982913906265872,-1.5329226532339768,6.26702641265285,584.2712829278878,227.04804520615355,0.0924487175184269,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (94).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (94).jpg
7.762196154569239,27.584998837160654,4.191863823999048,0.9986875471972604,0.6823616380408107,6.685814879924633,760.9321608461548,57.53762173815294,0.0724762194943923,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (95).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (95).jpg
8.365026325973673,41.32611830194318,2.8214162841252888,0.9994148104638596,0.35260598185986,7.310390645562002,1707.8480539062034,93.97861626534014,0.0598374311075401,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (96).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (96).jpg
