CNT,CRL,SKEN,KTS,VAR,STD,ENT,EG,MN,HGN,RMS,SM,IDM,Output,ClassName,orig_path,prep_path,chosen,f1_pick,p_final,r_final,f1_final
6.989398589605219,0.9865676610216356,2.150544776197384,9.860817398525699,1107.3103167384181,33.27627257879732,6.641323842425682,0.0739932235116247,41.83678464777011,0.6029289156211455,53.45677568281041,0.9990977256235033,0.6029289156211413,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (29).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (29).jpg,[1],0.20022014252924267,0.13726930043569113,0.6797575757574109,0.22841316361744995
7.025197768518936,0.9809532615350587,0.8992087570582944,5.10442967630343,1152.1601527522905,33.94348468782029,6.9282946538157475,0.07457024345569742,81.25346251785604,0.5309008375012485,88.05841994887783,0.9991328177637657,0.5309008375012493,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (3).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (3).jpg,[1],0.0745656288336548,0.037202658219984024,0.6413276231256517,0.07032579972023943
8.435458258030753,0.983137400595579,0.25437917371366664,2.6926209283133047,1607.4042261378463,40.09244599844023,7.240062506881605,0.059771735296123146,76.5035302692115,0.5324169784930414,86.37241671847562,0.9993782657470373,0.5324169784930414,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (30).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (30).jpg,[0],0.28371036486516366,0.1654215824716402,0.9999999999998622,0.28388281943237653
14.216351663706023,0.9744925882787732,1.2477167483639928,4.04954687096647,2705.655480049246,52.01591564174609,7.364660863646378,0.04916553173516804,70.46782252423304,0.45144350438809694,87.58635448148331,0.9996305403449494,0.451443504388095,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (31).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (31).jpg,[1],0.1962933748699121,0.21759768162285312,0.751509922346721,0.33747917358331103
9.612416224543276,0.9756523915519811,0.7083839553638718,4.2304564241609635,1340.6199920901968,36.614477902739466,7.092120126241524,0.06123571251205136,70.79247134007905,0.5047862017446921,79.70065238457029,0.9992546324548712,0.5047862017446928,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (32).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (32).jpg,[1],0.3769307080654435,0.261456961067347,0.9733903787956826,0.4121961994010437
10.899893390756294,0.9819413972986788,0.30970393818257114,2.6254244793337076,2609.010375464649,51.07847272055664,7.51031444723005,0.05854318619803592,131.63317710211112,0.4956563691265506,141.195976180132,0.9996168597606353,0.49565636912655053,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (33).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (33).jpg,[1],0.10104966199620855,0.08132035412410041,0.6618845777630707,0.1448448089381692
11.248336270042543,0.9772901925784866,0.9692886004328368,3.7415882491829007,2117.2284352314327,46.01335061948252,7.311655331401915,0.055214210046244085,64.93365762782032,0.46138523405392917,79.58397029652656,0.9995279073855456,0.46138523405393006,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (34).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (34).jpg,[1],0.21377036777886368,0.16314772648864406,0.9831600831598787,0.2798556039693633
20.18613928884122,0.969598678890272,-0.826963585255092,2.967223606355523,3289.326445842137,57.352649858939714,7.608385862173824,0.05134614218208822,167.20697092994754,0.4490341886846158,176.76961722369165,0.9996960787883938,0.4490341886846176,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (35).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (35).jpg,[0],0.07986365711280359,0.0406147360164704,0.7635944700457311,0.07712716430550706
8.961548424242118,0.9844342719254797,0.1813639765453755,2.724392903206649,2036.420769916147,45.12671902449974,7.479983583679269,0.058892790243778165,122.62322160209052,0.5414464670065686,130.66321305551747,0.9995091833681262,0.5414464670065696,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (36).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (36).jpg,[0],0.20866864922067438,0.1049779010871986,0.7178469005072318,0.18316915260597508
9.784733112605,0.9855131759677047,0.0017310659623331417,1.8314290344094812,5423.885706605432,73.6470346083631,7.87933886705036,0.0662887036274856,128.6484888888889,0.5501393339762555,148.23737517913625,0.999815664319198,0.5501393339762543,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (37).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (37).jpg,,,,,
6.971652456239742,0.9855440142071505,0.5907694354646096,3.671753843245747,1080.822522561694,32.87586535076596,6.915134168172723,0.07285316197194475,54.70341831557585,0.5801912935859592,63.822304079142846,0.9990756339610752,0.580191293585963,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (38).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (38).jpg,[0],0.2778626162414906,0.1716133942161285,0.9999999999998151,0.29295225697631455
6.290532013350015,0.9912954790167078,0.1822276621886397,2.0866213011974217,816.0320573953674,28.566274825313982,6.727571567555845,0.06516380060104954,49.62380891063611,0.5708783376246621,57.258662822272534,0.9987760578168892,0.5708783376246624,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (39).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (39).jpg,[0],0.23834239130609097,0.16231006953386035,0.9999999999998016,0.27928876063046626
9.289389178430456,0.9861553272759601,0.5605916758202559,2.6081399784552386,3313.22235260126,57.56059722241648,7.701702127319553,0.06552900464729278,91.94002793075282,0.5726642290533986,108.47207515535446,0.9996982700936722,0.5726642290533998,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (4).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (4).jpg,"[0, 1]",0.21343000509614304,0.11852125108692477,0.9404139661298472,0.21051153628268485
5.96718192935948,0.9912229323104305,0.00469746961022206,1.7940951675534267,5426.415715193951,73.66420918732483,7.942024248400044,0.06317111232220869,128.39252222222223,0.5623120277853579,148.02383415442858,0.9998157502479126,0.5623120277853567,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (40).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (40).jpg,,,,,
14.419877180013046,0.9752284326544285,0.24916498221266936,2.247076667512773,3034.5773849662746,55.08699832960836,7.719192088644384,0.05315459479641503,113.25483877897359,0.48385753856043906,125.94139864166023,0.999670573379235,0.48385753856043695,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (41).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (41).jpg,[2],0.06110443110458676,0.024510751648728825,0.6629866356765468,0.04727378183378812
5.977375072447137,0.9912629402457939,0.421355348533102,2.76364374988345,1196.9948328602254,34.59761310929159,6.995427314475808,0.07639933122482964,56.1894034558803,0.6315716686579884,65.98669482242552,0.9991652718588006,0.6315716686579869,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (42).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (42).jpg,[0],0.2758230897506176,0.15947854730200822,0.9984271233832578,0.2750270788333526
9.666276343677508,0.9846116692673441,0.03957433049462254,1.8450133756627485,4073.700495171687,63.825547355049665,7.813097912760412,0.06781174802084375,109.84558146977638,0.6047550441598604,127.04232469380024,0.9997545831893203,0.6047550441598659,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (43).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (43).jpg,"[0, 1]",0.42437563175963655,0.26523182781933474,0.9999999999999497,0.41926202262368945
11.221083955035288,0.9825704479525507,0.948537442256648,3.8794203251670405,2606.3150435020184,51.05208167648033,7.464937472222909,0.05515251400886218,74.5597216336181,0.49787091573700726,90.36297435113917,0.9996164636864685,0.4978709157370116,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (44).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (44).jpg,[0],0.10579479930273929,0.07231280529966605,0.9603080568717535,0.13449770776661127
26.686175455591233,0.9696711083232757,1.270100059494789,3.246873414967063,5138.974950233321,71.68664415519338,7.255634981944831,0.07060637781243029,67.58192419825073,0.4919913527481584,98.52051272994588,0.9998054465226617,0.49199135274815686,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (45).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (45).jpg,[0],0.12527479766123853,0.08594752186587919,0.3419953596286116,0.1373718542922032
11.330562922487825,0.9832357587708644,-0.010470654675040289,1.806492960792796,5420.199960589506,73.62200731160151,7.931608997810283,0.06270190614541256,128.55072222222222,0.5734146875082283,148.14009634276752,0.9998155389937154,0.5734146875082267,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (46).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (46).jpg,,,,,
10.347278090948329,0.9821650387413119,0.27115485758143654,2.0489491150832557,3539.8282795729237,59.49645602532073,7.719817705953958,0.058648619913448746,92.49937469098101,0.5135828647867173,109.98164664068011,0.9997175802041096,0.5135828647867182,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (47).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (47).jpg,"[0, 1]",0.15291928769971816,0.07899252537591023,0.9999999999996319,0.14641904080879217
10.797561873492034,0.9832070663812285,0.06260025306385335,1.9519645505522745,3689.0928377918403,60.73790281028676,7.795781275324256,0.06422889283483198,108.9197248070003,0.5749777855069776,124.71006090057256,0.999729004108038,0.5749777855069802,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (48).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (48).jpg,"[1, 2]",0.4509690175509021,0.28747840147107323,0.9999999999999448,0.44657588184673047
16.215133938907215,0.9754089507777985,0.19798676999762502,2.08868061687522,3389.8183905930455,58.22214690814008,7.778693725080053,0.053725282325380985,116.99659956228408,0.50121289835099,130.6829089809777,0.9997050859453948,0.5012128983509889,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (49).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (49).jpg,[0],0.04316429829020347,0.01893754408812164,0.8147859922172648,0.03701477758411055
6.035932706507099,0.991848022588707,0.9028237879128326,4.392361791655055,2340.751514369257,48.38131368999045,7.366362014459682,0.08666301778938681,73.69766470317919,0.6730762035087126,88.15949918795751,0.9995729692096433,0.6730762035087118,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (5).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (5).jpg,"[1, 2]",0.20838659327895967,0.11455069557588432,0.9999999999998176,0.2055549306600482
11.146180548891193,0.983637860501867,0.3328157970414452,1.9088657671492806,4515.367413710907,67.1964836409682,7.8359308907631275,0.056486147700357786,102.83768520132473,0.5110808409264987,122.84525595755692,0.9997785831159431,0.5110808409264955,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (50).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (50).jpg,"[0, 1]",0.10139665296700485,0.05236186160013854,0.9999999999996672,0.09951303531802992
9.562825247578541,0.9830558169782702,-0.08823497924840534,2.1138166341574856,3152.3695828250693,56.14596675474623,7.725444678520556,0.06222320271064889,118.30864783070217,0.5631792875346029,130.9553577917077,0.9996828789097711,0.5631792875346014,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (51).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (51).jpg,"[0, 2]",0.3619571630447674,0.22063373760642727,0.9999999999998976,0.36150686422663725
9.531270461345839,0.9825437559933767,0.1242044546255946,2.0294916494896493,3323.5723850939994,57.65043265313799,7.7651479816506885,0.057170021328857554,120.05799446775681,0.516314629963649,133.1821850726062,0.9996992094368335,0.5163146299636494,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (52).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (52).jpg,"[0, 2]",0.46268772822167603,0.29138362531282974,0.999806301652828,0.4512538062393594
5.1188374812162305,0.9827534525952726,1.6151999185475074,6.706597633106153,605.4005348239411,24.60488843347885,6.3439769735812614,0.07957783505176258,36.58423693154232,0.5841342448267325,44.08862581990015,0.9983509249372771,0.5841342448267355,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (53).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (53).jpg,[2],0.22459893720365084,0.2238226250202117,0.778716216215997,0.3477058450333949
6.93960419574372,0.9884225230795166,0.6913044024655582,2.6507257703525484,2304.7185917020397,48.007484746672986,7.361436998727005,0.05982918951701095,66.16327288481773,0.555991700561961,81.74531956346428,0.99956629572941,0.5559917005619617,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (54).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (54).jpg,[0],0.1406929763473286,0.09175589527758582,0.9896528704936617,0.16794109301943005
14.305232435335304,0.9751394165761125,1.24678560030855,4.076997981844107,2587.906556518099,50.87147094903094,7.343336728005046,0.049892663252893675,69.77843673965937,0.4496719316121869,86.35355690617928,0.9996137365415981,0.449671931612189,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (55).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (55).jpg,[1],0.19326584585785853,0.20853609083535032,0.7281415929202251,0.32421782611770483
11.719294649959819,0.979946197656335,0.06059621262698267,2.608911066435575,2129.728921611119,46.14898613849625,7.535062816534996,0.05320054653229113,125.73491087251121,0.4848722396693116,133.93653994981898,0.9995306770420876,0.48487223966931114,1,Brown_Stem_Spot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Brown_Stem_Spot\Brown_Stem_Spot (56).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Brown_Stem_Spot\Brown_Stem_Spot (56).jpg,[0],0.2402754283584065,0.15288925952951274,0.8466422936307779,0.2590063571696303
